l_epouvante_12_f000069|Mais à toutes les questions Coche répondait invariablement: -- Je ne sais pas, je ne m'explique pas, je suis innocent.|Mais à toutes les questions Coche répondait invariablement: -- Je ne sais pas, je ne m'explique pas, je suis innocent.
l_epouvante_12_f000070|Le Président lui ayant fait observer tout ce que ce système de défense offrait de dangereux il leva les épaules et murmura:|Le Président lui ayant fait observer tout ce que ce système de défense offrait de dangereux il leva les épaules et murmura:
l_epouvante_12_f000071|-- Que voulez-vous, Monsieur le Président, je ne peux pas vous dire autre chose...|-- Que voulez-vous, Monsieur le Président, je ne peux pas vous dire autre chose...
l_epouvante_12_f000072|Et il reprit son attitude impassible, indifférente presque.|Et il reprit son attitude impassible, indifférente presque.
l_epouvante_12_f000073|Lorsque le défilé des témoins commença, son attention parut s'éveiller, son regard jusqu'alors lointain devint plus direct, les coudes aux genoux, le menton dans les paumes, il écouta.|Lorsque le défilé des témoins commença, son attention parut s'éveiller, son regard jusqu'alors lointain devint plus direct, les coudes aux genoux, le menton dans les paumes, il écouta.
l_epouvante_12_f000074|Ce fut d'abord Avyot, le Secrétaire de la rédaction du Monde, qui dit de quelle façon Coche avait quitté le journal après avoir pris durant quelques heures l'Affaire en mains.|Ce fut d'abord Avyot, le Secrétaire de la rédaction du Monde, qui dit de quelle façon Coche avait quitté le journal après avoir pris durant quelques heures l'Affaire en mains.
l_epouvante_12_f000075|À une question du Président qui lui demandait si à aucun moment il n'avait cru reconnaître la voix de celui qui, dans la nuit du 13, l'avait appelé au téléphone, il répondit:|À une question du Président qui lui demandait si à aucun moment il n'avait cru reconnaître la voix de celui qui, dans la nuit du 13, l'avait appelé au téléphone, il répondit:
l_epouvante_12_f000076|Non avec assurance, et précisa encore quelques points de détail: la somme que le reporter avait touchée à la Caisse, l'heure à laquelle il l'avait vu pour la dernière fois, l'attitude qu'il avait eue au cours de cet entretien.|Non avec assurance, et précisa encore quelques points de détail: la somme que le reporter avait touchée à la Caisse, l'heure à laquelle il l'avait vu pour la dernière fois, l'attitude qu'il avait eue au cours de cet entretien.
l_epouvante_12_f000077|Mais tout cela n'avait plus qu'une importance secondaire.|Mais tout cela n'avait plus qu'une importance secondaire.
l_epouvante_12_f000078|Ensuite, ce fut la femme de ménage qui raconta ce qu'elle savait de son ancien maître, de ses habitudes, de ses relations.|Ensuite, ce fut la femme de ménage qui raconta ce qu'elle savait de son ancien maître, de ses habitudes, de ses relations.
l_epouvante_12_f000079|Sans omettre les moindres détails, elle dit comment elle avait trouvé la chemise tachée de sang, le poignet arraché, et le bouton d'or et turquoises.|Sans omettre les moindres détails, elle dit comment elle avait trouvé la chemise tachée de sang, le poignet arraché, et le bouton d'or et turquoises.
l_epouvante_12_f000080|Tout cela lui avait semblé louche dès le premier instant, et, n'était la discrétion les domestiques n'ont pas à se mêler des affaires de leurs patrons elle eût fait part de ses soupçons à la Justice, bien avant que le Monsieur de la Sûreté l'interrogeât.|Tout cela lui avait semblé louche dès le premier instant, et, n'était la discrétion les domestiques n'ont pas à se mêler des affaires de leurs patrons elle eût fait part de ses soupçons à la Justice, bien avant que le Monsieur de la Sûreté l'interrogeât.
l_epouvante_12_f000081|Après elle, des garçons du Journal, le bijoutier qui avait vendu les boutons, le facteur qui, trois ou quatre fois, avait déposé au 22 des lettres adressées à Coche, défilèrent sans apporter le moindre renseignement intéressant.|Après elle, des garçons du Journal, le bijoutier qui avait vendu les boutons, le facteur qui, trois ou quatre fois, avait déposé au 22 des lettres adressées à Coche, défilèrent sans apporter le moindre renseignement intéressant.
l_epouvante_12_f000082|Le médecin légiste fit à la barre une conférence émaillée de termes scientifiques, de chiffres et de calculs, d'où il résultait que la mort avait été provoquée par un coup de couteau qui,|Le médecin légiste fit à la barre une conférence émaillée de termes scientifiques, de chiffres et de calculs, d'où il résultait que la mort avait été provoquée par un coup de couteau qui,
l_epouvante_12_f000083|partant du sterno-cleido-mastoïdien, avait déchiré la parotide, sectionné obliquement, de haut en bas et d'arrière en avant, la carotide externe,|partant du sterno-cleido-mastoïdien, avait déchiré la parotide, sectionné obliquement, de haut en bas et d'arrière en avant, la carotide externe,
l_epouvante_12_f000084|puis, rebondissant sur l'angle maxillaire, et sectionnant encore le sterno-cleido-mastoïdien, ne s'était arrêté que sur la fourchette sternale.|puis, rebondissant sur l'angle maxillaire, et sectionnant encore le sterno-cleido-mastoïdien, ne s'était arrêté que sur la fourchette sternale.
l_epouvante_12_f000085|Il restait encore un témoin, l'horloger, commis par la Justice pour examiner la pendule que l'on avait trouvée renversée sur la cheminée, dans la chambre du crime.|Il restait encore un témoin, l'horloger, commis par la Justice pour examiner la pendule que l'on avait trouvée renversée sur la cheminée, dans la chambre du crime.
l_epouvante_12_f000086|Il déposa au milieu de l'indifférence générale. Seul, Coche ne perdit pas une de ses paroles;|Il déposa au milieu de l'indifférence générale. Seul, Coche ne perdit pas une de ses paroles;
l_epouvante_12_f000087|sa déposition fut, du reste, courte, et très précise:|sa déposition fut, du reste, courte, et très précise:
l_epouvante_12_f000088|-- La pendule qu'on m'a donnée à examiner, dit-il, est une pendule d'un modèle ancien, mais au mouvement excellent et en très bon état, je dirai même qu'on n'en trouve plus guère dans le commerce d'aussi solides, d'aussi finies.|-- La pendule qu'on m'a donnée à examiner, dit-il, est une pendule d'un modèle ancien, mais au mouvement excellent et en très bon état, je dirai même qu'on n'en trouve plus guère dans le commerce d'aussi solides, d'aussi finies.
l_epouvante_12_f000089|Les aiguilles étaient arrêtées sur minuit 20, or les pendules de ce genre ne se remontent que tous les huit jours, et celle-ci pouvait encore marcher pendant quarante-huit heures;|Les aiguilles étaient arrêtées sur minuit 20, or les pendules de ce genre ne se remontent que tous les huit jours, et celle-ci pouvait encore marcher pendant quarante-huit heures;
l_epouvante_12_f000090|elle ne s'est donc pas arrêtée du fait que le ressort était à bout, mais simplement parce qu'elle a été renversée, et que le balancier, couché sur le côté, n'a plus pu fonctionner.|elle ne s'est donc pas arrêtée du fait que le ressort était à bout, mais simplement parce qu'elle a été renversée, et que le balancier, couché sur le côté, n'a plus pu fonctionner.
l_epouvante_12_f000091|Dès qu'elle a été replacée d'aplomb, un léger mouvement d'oscillation a suffi pour la remettre en marche.|Dès qu'elle a été replacée d'aplomb, un léger mouvement d'oscillation a suffi pour la remettre en marche.
l_epouvante_12_f000092|J'en tire donc cette conclusion que l'heure marquée par les aiguilles est précisément l'heure à laquelle la pendule fut renversée.|J'en tire donc cette conclusion que l'heure marquée par les aiguilles est précisément l'heure à laquelle la pendule fut renversée.
l_epouvante_12_f000093|-- Le crime aurait donc été commis à cette heure-là? fit distraitement le Président.|-- Le crime aurait donc été commis à cette heure-là? fit distraitement le Président.
l_epouvante_12_f000094|L'audition des témoins était terminée. Il y eut une suspension d'audience de quelques minutes, puis la parole fut donnée au Ministère public.|L'audition des témoins était terminée. Il y eut une suspension d'audience de quelques minutes, puis la parole fut donnée au Ministère public.
l_epouvante_12_f000095|Coche, un peu rassuré par la déclaration si nette de l'horloger, écouta le réquisitoire sans émotion apparente, et pourtant, il était terrible pour lui dans sa simplicité un peu sèche, presque mathématique.|Coche, un peu rassuré par la déclaration si nette de l'horloger, écouta le réquisitoire sans émotion apparente, et pourtant, il était terrible pour lui dans sa simplicité un peu sèche, presque mathématique.
l_epouvante_12_f000096|La salle, déjà favorablement impressionnée par l'interrogatoire et les différents témoignages, fit entendre à deux ou trois reprises des murmures d'approbation,|La salle, déjà favorablement impressionnée par l'interrogatoire et les différents témoignages, fit entendre à deux ou trois reprises des murmures d'approbation,
l_epouvante_12_f000097|et il y eut d'assez nombreux applaudissements, vite réprimés, lorsque le Procureur termina en demandant pour le journaliste, qui n'avait ni l'excuse de la misère,|et il y eut d'assez nombreux applaudissements, vite réprimés, lorsque le Procureur termina en demandant pour le journaliste, qui n'avait ni l'excuse de la misère,
l_epouvante_12_f000098|ni celle de la colère, la peine capitale.|ni celle de la colère, la peine capitale.
l_epouvante_12_f000099|Coche frissonna, enfonça un peu ses ongles dans ses mains, mais sembla impassible. Il pensait surtout, il pensait seulement: Il faut que je parle, je veux parler! Je parlerai.|Coche frissonna, enfonça un peu ses ongles dans ses mains, mais sembla impassible. Il pensait surtout, il pensait seulement: Il faut que je parle, je veux parler! Je parlerai.
l_epouvante_12_f000100|Et à voix basse il répétait: Je veux, je veux, je veux!...|Et à voix basse il répétait: Je veux, je veux, je veux!...
l_epouvante_12_f000101|Pendant tout le temps que dura la plaidoirie de son avocat, les yeux fixes, les poings serrés, l'oreille et la pensée absentes, il répétait: Je veux parler, je le veux, je le veux! L'avocat se rassit au milieu d'un effrayant silence.|Pendant tout le temps que dura la plaidoirie de son avocat, les yeux fixes, les poings serrés, l'oreille et la pensée absentes, il répétait: Je veux parler, je le veux, je le veux! L'avocat se rassit au milieu d'un effrayant silence.
l_epouvante_12_f000102|Par pure courtoisie, Coche se pencha vers lui et le remercia. Mais il n'avait rien entendu de sa défense, défense pitoyable à la vérité mais impossible.|Par pure courtoisie, Coche se pencha vers lui et le remercia. Mais il n'avait rien entendu de sa défense, défense pitoyable à la vérité mais impossible.
l_epouvante_12_f000103|Les débats allaient être clos. Le Président se tourna vers l'accusé et lui dit: -- Avez-vous quelque chose à ajouter pour votre défense?|Les débats allaient être clos. Le Président se tourna vers l'accusé et lui dit: -- Avez-vous quelque chose à ajouter pour votre défense?
l_epouvante_12_f000104|Coche se leva, raidi dans un terrible effort, si pâle que l'on crut qu'il allait tomber et que les gardes tendirent les bras vers lui.|Coche se leva, raidi dans un terrible effort, si pâle que l'on crut qu'il allait tomber et que les gardes tendirent les bras vers lui.
l_epouvante_12_f000105|Mais il les écarta d'un geste, et d'une voix forte, qui fit passer un frisson sur le jury et sur l'assistance, il répondit:|Mais il les écarta d'un geste, et d'une voix forte, qui fit passer un frisson sur le jury et sur l'assistance, il répondit:
l_epouvante_12_f000106|-- J'ai à dire, Monsieur le Président, que je suis innocent, et je le prouve.|-- J'ai à dire, Monsieur le Président, que je suis innocent, et je le prouve.
